0.12012012012012,0.0799224692662569,-0.000841820790771333,0
0.12012012012012,0.0847999530411348,0.0002595641174637,0
0.12012012012012,0.0896240259808387,0.00157545691250707,0
0.12012012012012,0.0944087406805768,0.00302775032273745,0
0.12012012012012,0.0991785684113965,0.0045277046904109,0
0.13013013013013,0.000499635386283671,-0.00344322231335055,0
0.13013013013013,0.00544939272681722,-0.00273600626143006,0
0.13013013013013,0.0103763102564926,-0.00188386835219477,0
0.13013013013013,0.0152889644958173,-0.00095292902191705,0
0.13013013013013,0.0202007608881896,-1.75281338583131e-05,0
0.13013013013013,0.0251256104286113,0.000846361994108071,0
0.13013013013013,0.0300732892330361,0.00156792238981633,0
0.13013013013013,0.0350461444142261,0.00208826656436637,0
0.13013013013013,0.0400383978042332,0.00236672171974986,0
0.13013013013013,0.0450383992513638,0.00238575213396926,0
0.13013013013013,0.0500330683510481,0.00215356507759031,0
0.13013013013013,0.0550128692865892,0.00170380241410751,0
0.13013013013013,0.0599753938365946,0.00109240070923344,0
0.13013013013013,0.0649261269912799,0.000392303755466525,0
0.13013013013013,0.069876030016792,-0.000313103266846769,0
0.13013013013013,0.0748367691943805,-0.000937207915666702,0
0.13013013013013,0.079815319314592,-0.00139774470637754,0
0.13013013013013,0.084809989322077,-0.00162450024909403,0
0.13013013013013,0.0898095222044808,-0.00156656993436157,0
0.13013013013013,0.094795868209643,-0.00119809053521662,0
0.13013013013013,0.0997498336726996,-0.000521202877030519,0
0.14014014014014,0.000380687554083821,-0.00140439849260713,0
0.14014014014014,0.00536865257219777,-0.00175055763856943,0
0.14014014014014,0.0103673798374613,-0.00186046794011679,0
0.14014014014014,0.0153654100419873,-0.00172132589958519,0
0.14014014014014,0.0203513110895278,-0.00134564318235796,0
0.14014014014014,0.0253182018739245,-0.000770240212086208,0
0.14014014014014,0.0302666132739553,-5.27113891548262e-05,0
0.14014014014014,0.0352045246122094,0.000733934695659851,0
0.14014014014014,0.0401444530034515,0.00150768544698875,0
0.14014014014014,0.045098556550537,0.00218449056963648,0
0.14014014014014,0.0500734752227405,0.00268558995111814,0
0.14014014014014,0.0550668371268028,0.00294499337699775,0
0.14014014014014,0.060066899982322,0.00291651225422577,0
0.14014014014014,0.0650557462300904,0.00257927171207756,0
0.14014014014014,0.0700151172710101,0.0019405246387212,0
0.14014014014014,0.074932883598031,0.00103508932155696,0
0.14014014014014,0.0798078074753868,-7.83617877505855e-05,0
0.14014014014014,0.0846508360977657,-0.0013231558346267,0
0.14014014014014,0.0894823956538152,-0.00261142016715172,0
0.14014014014014,0.0943265220958266,-0.00385106696660444,0
